timestamp,idx,gpu_util_pct,mem_used_pct
1773592351.722028158,1,0,0.01
1773592351.722028158,2,0,0.01
1773592351.722028158,3,0,0.01
1773592352.755370051,0,0,1.22
1773592352.755370051,1,0,0.01
1773592352.755370051,2,0,0.01
1773592352.755370051,3,0,0.01
1773592353.788755412,0,0,1.22
1773592353.788755412,1,0,0.01
1773592353.788755412,2,0,0.01
1773592353.788755412,3,0,0.01
1773592354.823193861,0,0,1.22
1773592354.823193861,1,0,0.01
1773592354.823193861,2,0,0.01
1773592354.823193861,3,0,0.01
1773592355.857047264,0,0,1.22
1773592355.857047264,1,0,0.01
1773592355.857047264,2,0,0.01
1773592355.857047264,3,0,0.01
1773592356.890654438,0,0,1.22
1773592356.890654438,1,0,0.01
1773592356.890654438,2,0,0.01
1773592356.890654438,3,0,0.01
1773592357.924065850,0,0,1.22
1773592357.924065850,1,0,0.01
1773592357.924065850,2,0,0.01
1773592357.924065850,3,0,0.01
1773592358.958095129,0,0,1.22
1773592358.958095129,1,0,0.01
1773592358.958095129,2,0,0.01
1773592358.958095129,3,0,0.01
1773592359.991412149,0,0,1.22
1773592359.991412149,1,0,0.01
1773592359.991412149,2,0,0.01
1773592359.991412149,3,0,0.01
1773592361.024769624,0,0,1.22
1773592361.024769624,1,0,0.01
1773592361.024769624,2,0,0.01
1773592361.024769624,3,0,0.01
1773592362.058430439,0,0,1.22
1773592362.058430439,1,0,0.01
1773592362.058430439,2,0,0.01
1773592362.058430439,3,0,0.01
1773592363.092084298,0,0,1.22
1773592363.092084298,1,0,0.01
1773592363.092084298,2,0,0.01
1773592363.092084298,3,0,0.01
1773592364.125282865,0,0,1.22
1773592364.125282865,1,0,0.01
1773592364.125282865,2,0,0.01
1773592364.125282865,3,0,0.01
1773592365.159152511,0,0,1.22
1773592365.159152511,1,0,0.01
1773592365.159152511,2,0,0.01
1773592365.159152511,3,0,0.01
1773592366.193453054,0,0,1.22
1773592366.193453054,1,0,0.01
1773592366.193453054,2,0,0.01
1773592366.193453054,3,0,0.01
1773592367.227207685,0,0,1.22
1773592367.227207685,1,0,0.01
1773592367.227207685,2,0,0.01
1773592367.227207685,3,0,0.01
1773592368.260722889,0,0,1.22
1773592368.260722889,1,0,0.01
1773592368.260722889,2,0,0.01
1773592368.260722889,3,0,0.01
1773592369.294350958,0,0,1.22
1773592369.294350958,1,0,0.01
1773592369.294350958,2,0,0.01
1773592369.294350958,3,0,0.01
1773592370.327822107,0,0,1.22
