timestamp,idx,gpu_util_pct,mem_used_pct
1776870069.339143581,2,0,0.01
1776870069.339143581,3,0,0.01
1776870070.372343069,0,0,1.23
1776870070.372343069,1,0,0.01
1776870070.372343069,2,0,0.01
1776870070.372343069,3,0,0.01
1776870071.405884537,0,0,1.23
1776870071.405884537,1,0,0.01
1776870071.405884537,2,0,0.01
1776870071.405884537,3,0,0.01
1776870072.439535948,0,0,1.23
1776870072.439535948,1,0,0.01
1776870072.439535948,2,0,0.01
1776870072.439535948,3,0,0.01
1776870073.471453785,0,0,1.23
1776870073.471453785,1,0,0.01
1776870073.471453785,2,0,0.01
1776870073.471453785,3,0,0.01
1776870074.505117048,0,0,1.23
1776870074.505117048,1,0,0.01
1776870074.505117048,2,0,0.01
1776870074.505117048,3,0,0.01
1776870075.538360215,0,0,1.23
1776870075.538360215,1,0,0.01
1776870075.538360215,2,0,0.01
1776870075.538360215,3,0,0.01
1776870076.571706866,0,0,1.23
1776870076.571706866,1,0,0.01
1776870076.571706866,2,0,0.01
1776870076.571706866,3,0,0.01
1776870077.605585173,0,31,1.23
1776870077.605585173,1,0,0.01
1776870077.605585173,2,0,0.01
1776870077.605585173,3,0,0.01
1776870078.638421260,0,31,1.23
1776870078.638421260,1,0,0.01
1776870078.638421260,2,0,0.01
1776870078.638421260,3,0,0.01
1776870079.671819710,0,31,1.23
1776870079.671819710,1,0,0.01
1776870079.671819710,2,0,0.01
1776870079.671819710,3,0,0.01
1776870080.706334154,0,19,1.23
1776870080.706334154,1,0,0.01
1776870080.706334154,2,0,0.01
1776870080.706334154,3,0,0.01
1776870081.740949892,0,0,1.23
1776870081.740949892,1,0,0.01
1776870081.740949892,2,0,0.01
1776870081.740949892,3,0,0.01
1776870082.775319312,0,0,1.23
1776870082.775319312,1,0,0.01
1776870082.775319312,2,0,0.01
1776870082.775319312,3,0,0.01
1776870083.809448164,0,0,1.23
1776870083.809448164,1,0,0.01
1776870083.809448164,2,0,0.01
1776870083.809448164,3,0,0.01
1776870084.842953477,0,0,1.23
1776870084.842953477,1,0,0.01
1776870084.842953477,2,0,0.01
1776870084.842953477,3,0,0.01
1776870085.876401126,0,35,1.23
1776870085.876401126,1,0,0.01
1776870085.876401126,2,0,0.01
1776870085.876401126,3,0,0.01
1776870086.910950871,0,35,1.23
1776870086.910950871,1,0,0.01
1776870086.910950871,2,0,0.01
1776870086.910950871,3,0,0.01
1776870087.944531468,0,35,1.23
1776870087.944531468,1,0,0.01
1776870087.944531468,2,0,0.01
1776870087.944531468,3,0,0.01
1776870088.978923945,0,26,1.23
1776870088.978923945,1,0,0.01
1776870088.978923945,2,0,0.01
1776870088.978923945,3,0,0.01
1776870090.012800090,0,0,1.23
1776870090.012800090,1,0,0.01
1776870090.012800090,2,0,0.01
1776870090.012800090,3,0,0.01
1776870091.047897206,0,0,1.23
1776870091.047897206,1,0,0.01
1776870091.047897206,2,0,0.01
1776870091.047897206,3,0,0.01
1776870092.081795746,0,0,1.23
1776870092.081795746,1,0,0.01
1776870092.081795746,2,0,0.01
1776870092.081795746,3,0,0.01
1776870093.116223220,0,0,1.23
1776870093.116223220,1,0,0.01
1776870093.116223220,2,0,0.01
1776870093.116223220,3,0,0.01
1776870094.149353689,0,0,1.23
1776870094.149353689,1,0,0.01
1776870094.149353689,2,0,0.01
1776870094.149353689,3,0,0.01
1776870095.183389531,0,35,1.23
1776870095.183389531,1,0,0.01
1776870095.183389531,2,0,0.01
1776870095.183389531,3,0,0.01
1776870096.216340146,0,35,1.23
1776870096.216340146,1,0,0.01
1776870096.216340146,2,0,0.01
1776870096.216340146,3,0,0.01
1776870097.249734357,0,34,1.23
1776870097.249734357,1,0,0.01
