timestamp,idx,gpu_util_pct,mem_used_pct
1772908925.281471676,1,0,0.01
1772908926.305122919,0,0,11.06
1772908926.305122919,1,0,0.01
1772908927.327626139,0,1,11.06
1772908927.327626139,1,0,0.01
1772908928.350487886,0,0,11.06
1772908928.350487886,1,0,0.01
1772908929.373236774,0,0,11.06
1772908929.373236774,1,0,0.01
1772908930.395676183,0,0,11.06
1772908930.395676183,1,0,0.01
1772908931.418510802,0,0,11.06
1772908931.418510802,1,0,0.01
1772908932.441956076,0,0,11.06
1772908932.441956076,1,0,0.01
1772908933.463988916,0,0,11.06
1772908933.463988916,1,0,0.01
1772908934.486525755,0,0,11.06
1772908934.486525755,1,0,0.01
1772908935.508541176,0,0,11.06
1772908935.508541176,1,0,0.01
1772908936.532611589,0,0,11.06
1772908936.532611589,1,0,0.01
1772908937.556716948,0,0,11.06
1772908937.556716948,1,0,0.01
1772908938.579863282,0,0,11.06
1772908938.579863282,1,0,0.01
1772908939.604087282,0,0,11.06
1772908939.604087282,1,0,0.01
1772908940.629524560,0,0,11.06
1772908940.629524560,1,0,0.01
1772908941.653003468,0,0,11.06
1772908941.653003468,1,0,0.01
1772908942.676098171,0,0,11.06
1772908942.676098171,1,0,0.01
1772908943.699021786,0,0,11.06
1772908943.699021786,1,0,0.01
1772908944.723570103,0,0,11.06
1772908944.723570103,1,0,0.01
1772908945.746924709,0,0,11.06
1772908945.746924709,1,0,0.01
1772908946.769961786,0,0,11.06
1772908946.769961786,1,0,0.01
1772908947.792994694,0,0,11.06
1772908947.792994694,1,0,0.01
1772908948.816783814,0,0,11.06
1772908948.816783814,1,0,0.01
1772908949.840692810,0,0,11.06
1772908949.840692810,1,0,0.01
1772908950.865448991,0,0,11.06
1772908950.865448991,1,0,0.01
1772908951.890068189,0,0,11.06
1772908951.890068189,1,0,0.01
1772908952.915750583,0,0,11.06
1772908952.915750583,1,0,0.01
1772908953.938756347,0,0,11.06
1772908953.938756347,1,0,0.01
1772908954.961926484,0,0,11.06
