timestamp,idx,gpu_util_pct,mem_used_pct
1774342116.102004929,1,0,0.01
1774342117.122982837,0,54,1.26
1774342117.122982837,1,0,0.01
1774342118.142229438,0,0,1.26
1774342118.142229438,1,0,0.01
1774342119.163432738,0,0,1.26
1774342119.163432738,1,0,0.01
1774342120.184702719,0,0,1.26
1774342120.184702719,1,0,0.01
1774342121.206120090,0,0,1.26
1774342121.206120090,1,0,0.01
1774342122.227400069,0,0,1.26
1774342122.227400069,1,0,0.01
1774342123.248512006,0,0,1.26
1774342123.248512006,1,0,0.01
1774342124.270108625,0,0,1.26
1774342124.270108625,1,0,0.01
1774342125.291062105,0,0,1.26
1774342125.291062105,1,0,0.01
1774342126.312283511,0,0,1.26
1774342126.312283511,1,0,0.01
1774342127.333541819,0,0,1.26
1774342127.333541819,1,0,0.01
1774342128.354929731,0,0,1.26
1774342128.354929731,1,0,0.01
1774342129.377170527,0,0,1.26
1774342129.377170527,1,0,0.01
1774342130.398538552,0,0,1.26
1774342130.398538552,1,0,0.01
1774342131.419639648,0,0,1.26
1774342131.419639648,1,0,0.01
1774342132.440945024,0,0,1.26
1774342132.440945024,1,0,0.01
1774342133.464852429,0,0,1.26
1774342133.464852429,1,0,0.01
1774342134.487081086,0,0,1.26
1774342134.487081086,1,0,0.01
1774342135.507534604,0,24,1.26
1774342135.507534604,1,0,0.01
1774342136.529083700,0,51,1.26
1774342136.529083700,1,0,0.01
1774342137.549054247,0,51,1.26
1774342137.549054247,1,0,0.01
1774342138.570238567,0,54,1.26
1774342138.570238567,1,0,0.01
1774342139.592032124,0,0,1.26
1774342139.592032124,1,0,0.01
1774342140.613988446,0,0,1.26
1774342140.613988446,1,0,0.01
1774342141.635577512,0,0,1.26
1774342141.635577512,1,0,0.01
1774342142.657168880,0,0,1.26
1774342142.657168880,1,0,0.01
1774342143.679188834,0,0,1.26
1774342143.679188834,1,0,0.01
1774342144.700322372,0,0,1.26
1774342144.700322372,1,0,0.01
1774342145.722643642,0,0,1.26
1774342145.722643642,1,0,0.01
1774342146.743634593,0,0,1.26
1774342146.743634593,1,0,0.01
1774342147.765461065,0,0,1.26
1774342147.765461065,1,0,0.01
1774342148.786918443,0,0,1.26
1774342148.786918443,1,0,0.01
1774342149.806918717,0,0,1.26
1774342149.806918717,1,0,0.01
1774342150.828162055,0,0,1.26
1774342150.828162055,1,0,0.01
1774342151.849499880,0,0,1.26
1774342151.849499880,1,0,0.01
1774342152.871229699,0,0,1.26
1774342152.871229699,1,0,0.01
1774342153.891242218,0,0,1.26
1774342153.891242218,1,0,0.01
1774342154.912081896,0,0,1.26
1774342154.912081896,1,0,0.01
1774342155.933613742,0,0,1.26
1774342155.933613742,1,0,0.01
1774342156.955139093,0,0,1.26
1774342156.955139093,1,0,0.01
1774342157.976002474,0,0,1.26
1774342157.976002474,1,0,0.01
1774342158.997221166,0,0,1.26
1774342158.997221166,1,0,0.01
1774342160.018529667,0,0,1.26
1774342160.018529667,1,0,0.01
1774342161.040050095,0,0,1.26
1774342161.040050095,1,0,0.01
1774342162.062178575,0,0,1.26
1774342162.062178575,1,0,0.01
1774342163.083682600,0,0,1.26
1774342163.083682600,1,0,0.01
1774342164.105171406,0,0,1.26
1774342164.105171406,1,0,0.01
1774342165.126468216,0,0,1.26
1774342165.126468216,1,0,0.01
1774342166.148575674,0,0,1.26
1774342166.148575674,1,0,0.01
1774342167.170811319,0,0,1.26
1774342167.170811319,1,0,0.01
1774342168.192533636,0,0,1.26
1774342168.192533636,1,0,0.01
1774342169.214654612,0,0,1.26
1774342169.214654612,1,0,0.01
1774342170.236211697,0,0,1.26
1774342170.236211697,1,0,0.01
1774342171.256402110,0,0,1.26
1774342171.256402110,1,0,0.01
1774342172.277043855,0,0,1.26
1774342172.277043855,1,0,0.01
1774342173.298619828,0,0,1.26
1774342173.298619828,1,0,0.01
1774342174.321105739,0,0,1.26
1774342174.321105739,1,0,0.01
1774342175.343301023,0,0,1.26
1774342175.343301023,1,0,0.01
1774342176.364936286,0,0,1.26
1774342176.364936286,1,0,0.01
1774342177.386601000,0,0,1.26
1774342177.386601000,1,0,0.01
1774342178.408759727,0,0,1.26
1774342178.408759727,1,0,0.01
1774342179.429926390,0,0,1.26
1774342179.429926390,1,0,0.01
1774342180.451888998,0,0,1.26
1774342180.451888998,1,0,0.01
1774342181.472930472,0,51,1.26
1774342181.472930472,1,0,0.01
1774342182.494733297,0,51,1.26
1774342182.494733297,1,0,0.01
1774342183.514670671,0,51,1.26
1774342183.514670671,1,0,0.01
1774342184.535963580,0,0,1.26
1774342184.535963580,1,0,0.01
1774342185.557232713,0,0,1.26
1774342185.557232713,1,0,0.01
1774342186.577137862,0,0,1.26
1774342186.577137862,1,0,0.01
1774342187.597115248,0,0,1.26
1774342187.597115248,1,0,0.01
1774342188.618596742,0,0,1.26
1774342188.618596742,1,0,0.01
1774342189.640727901,0,0,1.26
1774342189.640727901,1,0,0.01
1774342190.663632638,0,0,1.26
1774342190.663632638,1,0,0.01
1774342191.684339137,0,0,1.26
1774342191.684339137,1,0,0.01
1774342192.705228836,0,0,1.26
1774342192.705228836,1,0,0.01
1774342193.726778755,0,0,1.26
1774342193.726778755,1,0,0.01
1774342194.748407997,0,0,1.26
1774342194.748407997,1,0,0.01
1774342195.769812660,0,0,1.26
1774342195.769812660,1,0,0.01
1774342196.791116539,0,0,1.26
1774342196.791116539,1,0,0.01
1774342197.812065518,0,0,1.26
1774342197.812065518,1,0,0.01
1774342198.833824789,0,0,1.26
1774342198.833824789,1,0,0.01
1774342199.855771740,0,0,1.26
1774342199.855771740,1,0,0.01
1774342200.877290482,0,0,1.26
1774342200.877290482,1,0,0.01
1774342201.897474697,0,0,1.26
1774342201.897474697,1,0,0.01
1774342202.918568349,0,0,1.26
1774342202.918568349,1,0,0.01
1774342203.939222059,0,0,1.26
1774342203.939222059,1,0,0.01
1774342204.960864393,0,0,1.26
1774342204.960864393,1,0,0.01
1774342205.982189234,0,0,1.26
1774342205.982189234,1,0,0.01
1774342207.002998153,0,0,1.26
1774342207.002998153,1,0,0.01
1774342208.023348081,0,0,1.26
1774342208.023348081,1,0,0.01
1774342209.043548106,0,0,1.26
1774342209.043548106,1,0,0.01
1774342210.065502722,0,0,1.26
1774342210.065502722,1,0,0.01
1774342211.087103900,0,0,1.26
1774342211.087103900,1,0,0.01
1774342212.107461818,0,0,1.26
1774342212.107461818,1,0,0.01
1774342213.128863392,0,0,1.26
1774342213.128863392,1,0,0.01
1774342214.149490976,0,0,1.26
1774342214.149490976,1,0,0.01
1774342215.170184236,0,0,1.26
1774342215.170184236,1,0,0.01
1774342216.191618596,0,0,1.26
1774342216.191618596,1,0,0.01
1774342217.213330692,0,0,1.26
1774342217.213330692,1,0,0.01
1774342218.235484943,0,0,1.26
1774342218.235484943,1,0,0.01
1774342219.256413845,0,0,1.26
1774342219.256413845,1,0,0.01
1774342220.278294591,0,0,1.26
1774342220.278294591,1,0,0.01
1774342221.298869956,0,0,1.26
1774342221.298869956,1,0,0.01
1774342222.318832903,0,0,1.26
1774342222.318832903,1,0,0.01
1774342223.340370587,0,0,1.26
1774342223.340370587,1,0,0.01
1774342224.362573173,0,0,1.26
1774342224.362573173,1,0,0.01
1774342225.384678216,0,0,1.26
1774342225.384678216,1,0,0.01
1774342226.405817841,0,0,1.26
1774342226.405817841,1,0,0.01
1774342227.426990046,0,0,1.26
1774342227.426990046,1,0,0.01
1774342228.448259887,0,0,1.26
1774342228.448259887,1,0,0.01
1774342229.469996568,0,0,1.26
1774342229.469996568,1,0,0.01
1774342230.491074484,0,0,1.26
1774342230.491074484,1,0,0.01
1774342231.512394163,0,0,1.26
1774342231.512394163,1,0,0.01
1774342232.534185317,0,0,1.26
1774342232.534185317,1,0,0.01
1774342233.555420639,0,0,1.26
1774342233.555420639,1,0,0.01
1774342234.577451810,0,0,1.26
1774342234.577451810,1,0,0.01
1774342235.598590304,0,0,1.26
1774342235.598590304,1,0,0.01
1774342236.620120322,0,0,1.26
1774342236.620120322,1,0,0.01
1774342237.641878551,0,0,1.26
1774342237.641878551,1,0,0.01
1774342238.663780905,0,0,1.26
1774342238.663780905,1,0,0.01
1774342239.685288132,0,0,1.26
1774342239.685288132,1,0,0.01
1774342240.705191804,0,0,1.26
1774342240.705191804,1,0,0.01
1774342241.725700511,0,0,1.26
1774342241.725700511,1,0,0.01
1774342242.746988989,0,0,1.26
1774342242.746988989,1,0,0.01
1774342243.768503320,0,0,1.26
1774342243.768503320,1,0,0.01
1774342244.790156728,0,0,1.26
1774342244.790156728,1,0,0.01
1774342245.810335603,0,0,1.26
1774342245.810335603,1,0,0.01
1774342246.831851850,0,0,1.26
1774342246.831851850,1,0,0.01
1774342247.853255510,0,0,1.26
1774342247.853255510,1,0,0.01
1774342248.875217041,0,0,1.26
1774342248.875217041,1,0,0.01
1774342249.897172406,0,0,1.26
1774342249.897172406,1,0,0.01
1774342250.919231207,0,0,1.26
1774342250.919231207,1,0,0.01
1774342251.940801407,0,0,1.26
1774342251.940801407,1,0,0.01
1774342252.962233603,0,0,1.26
1774342252.962233603,1,0,0.01
1774342253.983781831,0,0,1.26
1774342253.983781831,1,0,0.01
1774342255.005247013,0,0,1.26
1774342255.005247013,1,0,0.01
1774342256.028150338,0,0,1.26
1774342256.028150338,1,0,0.01
1774342257.049732227,0,0,1.26
1774342257.049732227,1,0,0.01
1774342258.072043927,0,0,1.26
1774342258.072043927,1,0,0.01
1774342259.093420426,0,0,1.26
1774342259.093420426,1,0,0.01
1774342260.115222948,0,0,1.26
1774342260.115222948,1,0,0.01
1774342261.137042486,0,0,1.26
1774342261.137042486,1,0,0.01
1774342262.157335307,0,0,1.26
1774342262.157335307,1,0,0.01
1774342263.179501219,0,0,1.26
1774342263.179501219,1,0,0.01
1774342264.200844913,0,0,1.26
1774342264.200844913,1,0,0.01
1774342265.222761258,0,55,1.26
1774342265.222761258,1,0,0.01
1774342266.245001618,0,54,1.26
1774342266.245001618,1,0,0.01
1774342267.266406040,0,53,1.26
1774342267.266406040,1,0,0.01
1774342268.286576164,0,51,1.26
