timestamp,idx,gpu_util_pct,mem_used_pct
1773180120.229881140,1,0,0.01
1773180121.250859704,0,0,2.47
1773180121.250859704,1,0,0.01
1773180122.272550858,0,0,2.47
1773180122.272550858,1,0,0.01
1773180123.293263261,0,0,2.47
1773180123.293263261,1,0,0.01
1773180124.314907290,0,0,2.47
1773180124.314907290,1,0,0.01
1773180125.336168908,0,0,2.47
1773180125.336168908,1,0,0.01
1773180126.357235182,0,0,2.47
1773180126.357235182,1,0,0.01
1773180127.379178967,0,0,2.47
1773180127.379178967,1,0,0.01
1773180128.400452132,0,0,2.47
1773180128.400452132,1,0,0.01
1773180129.421495896,0,0,2.47
1773180129.421495896,1,0,0.01
1773180130.443132355,0,0,2.47
1773180130.443132355,1,0,0.01
1773180131.464230484,0,0,2.47
1773180131.464230484,1,0,0.01
1773180132.486142322,0,0,2.47
1773180132.486142322,1,0,0.01
1773180133.507156948,0,0,2.47
1773180133.507156948,1,0,0.01
1773180134.528535756,0,0,2.47
1773180134.528535756,1,0,0.01
1773180135.550433917,0,0,2.47
1773180135.550433917,1,0,0.01
1773180136.572345227,0,0,2.47
1773180136.572345227,1,0,0.01
1773180137.593601979,0,0,2.47
1773180137.593601979,1,0,0.01
1773180138.615217291,0,0,2.47
1773180138.615217291,1,0,0.01
1773180139.636042032,0,0,2.47
1773180139.636042032,1,0,0.01
1773180140.656908862,0,0,2.47
1773180140.656908862,1,0,0.01
1773180141.678130695,0,0,2.47
1773180141.678130695,1,0,0.01
1773180142.700321322,0,0,2.47
1773180142.700321322,1,0,0.01
1773180143.721238628,0,0,2.47
1773180143.721238628,1,0,0.01
1773180144.743548479,0,0,2.47
1773180144.743548479,1,0,0.01
1773180145.765699828,0,0,2.47
1773180145.765699828,1,0,0.01
1773180146.786776760,0,0,2.47
1773180146.786776760,1,0,0.01
1773180147.808294650,0,0,2.47
1773180147.808294650,1,0,0.01
1773180148.829717996,0,0,2.47
1773180148.829717996,1,0,0.01
1773180149.850787440,0,0,2.47
1773180149.850787440,1,0,0.01
1773180150.871574261,0,0,2.47
1773180150.871574261,1,0,0.01
1773180151.892916802,0,0,2.47
1773180151.892916802,1,0,0.01
1773180152.913823699,0,0,2.47
1773180152.913823699,1,0,0.01
1773180153.935275785,0,0,2.47
1773180153.935275785,1,0,0.01
1773180154.956525413,0,0,2.47
1773180154.956525413,1,0,0.01
1773180155.977294755,0,0,2.47
1773180155.977294755,1,0,0.01
1773180156.998244749,0,0,2.47
1773180156.998244749,1,0,0.01
1773180158.019357034,0,0,2.47
1773180158.019357034,1,0,0.01
1773180159.040358392,0,0,2.47
1773180159.040358392,1,0,0.01
1773180160.061592452,0,0,2.47
1773180160.061592452,1,0,0.01
1773180161.082691844,0,0,2.47
1773180161.082691844,1,0,0.01
1773180162.104674229,0,0,2.47
1773180162.104674229,1,0,0.01
1773180163.125748395,0,0,2.47
1773180163.125748395,1,0,0.01
1773180164.146639865,0,0,2.47
1773180164.146639865,1,0,0.01
1773180165.167751327,0,0,2.47
1773180165.167751327,1,0,0.01
1773180166.188722336,0,0,2.47
1773180166.188722336,1,0,0.01
1773180167.209981352,0,0,2.47
1773180167.209981352,1,0,0.01
1773180168.230858251,0,0,2.47
1773180168.230858251,1,0,0.01
1773180169.252417536,0,0,2.47
1773180169.252417536,1,0,0.01
1773180170.273401016,0,0,2.47
1773180170.273401016,1,0,0.01
1773180171.294377972,0,0,2.47
1773180171.294377972,1,0,0.01
1773180172.315495622,0,0,2.47
1773180172.315495622,1,0,0.01
1773180173.337518075,0,0,2.47
1773180173.337518075,1,0,0.01
1773180174.358719493,0,0,2.47
1773180174.358719493,1,0,0.01
1773180175.379780208,0,0,2.47
1773180175.379780208,1,0,0.01
1773180176.401313243,0,0,2.47
1773180176.401313243,1,0,0.01
1773180177.422306445,0,0,2.47
1773180177.422306445,1,0,0.01
1773180178.443221305,0,0,2.47
1773180178.443221305,1,0,0.01
1773180179.464435589,0,0,2.47
1773180179.464435589,1,0,0.01
1773180180.485276428,0,0,2.47
1773180180.485276428,1,0,0.01
1773180181.506921988,0,0,2.47
1773180181.506921988,1,0,0.01
1773180182.528438056,0,0,2.47
1773180182.528438056,1,0,0.01
1773180183.549721657,0,0,2.47
1773180183.549721657,1,0,0.01
1773180184.570857896,0,0,2.47
1773180184.570857896,1,0,0.01
1773180185.592011852,0,0,2.47
1773180185.592011852,1,0,0.01
1773180186.614040427,0,0,2.47
1773180186.614040427,1,0,0.01
1773180187.635788585,0,0,2.47
1773180187.635788585,1,0,0.01
1773180188.657314257,0,0,2.47
1773180188.657314257,1,0,0.01
1773180189.679406839,0,0,2.47
1773180189.679406839,1,0,0.01
1773180190.700725784,0,0,2.47
1773180190.700725784,1,0,0.01
1773180191.721495740,0,0,2.47
1773180191.721495740,1,0,0.01
1773180192.742995238,0,0,2.47
1773180192.742995238,1,0,0.01
1773180193.763765575,0,0,2.47
1773180193.763765575,1,0,0.01
1773180194.785061435,0,0,2.47
1773180194.785061435,1,0,0.01
1773180195.806263731,0,0,2.47
1773180195.806263731,1,0,0.01
1773180196.827530845,0,0,2.47
1773180196.827530845,1,0,0.01
1773180197.848664210,0,0,2.47
1773180197.848664210,1,0,0.01
1773180198.869808371,0,0,2.47
1773180198.869808371,1,0,0.01
1773180199.890948542,0,0,2.47
1773180199.890948542,1,0,0.01
1773180200.911914905,0,0,2.47
1773180200.911914905,1,0,0.01
1773180201.933982804,0,0,2.47
1773180201.933982804,1,0,0.01
1773180202.954670528,0,0,2.47
1773180202.954670528,1,0,0.01
1773180203.975901544,0,0,2.47
1773180203.975901544,1,0,0.01
1773180204.997296937,0,0,2.47
1773180204.997296937,1,0,0.01
1773180206.018236278,0,0,2.47
1773180206.018236278,1,0,0.01
1773180207.039069447,0,0,2.47
1773180207.039069447,1,0,0.01
1773180208.060756554,0,0,2.47
1773180208.060756554,1,0,0.01
1773180209.082124451,0,0,2.47
1773180209.082124451,1,0,0.01
1773180210.103171641,0,0,2.47
1773180210.103171641,1,0,0.01
1773180211.124195135,0,0,2.47
1773180211.124195135,1,0,0.01
1773180212.144967252,0,0,2.47
1773180212.144967252,1,0,0.01
1773180213.166514037,0,0,2.47
1773180213.166514037,1,0,0.01
1773180214.187886351,0,0,2.47
1773180214.187886351,1,0,0.01
1773180215.209120438,0,0,2.47
1773180215.209120438,1,0,0.01
1773180216.230636102,0,0,2.47
1773180216.230636102,1,0,0.01
1773180217.251534152,0,0,2.47
1773180217.251534152,1,0,0.01
1773180218.272232678,0,0,2.47
1773180218.272232678,1,0,0.01
1773180219.293105018,0,0,2.47
1773180219.293105018,1,0,0.01
1773180220.313958697,0,70,2.47
1773180220.313958697,1,0,0.01
1773180221.336179177,0,47,2.47
1773180221.336179177,1,0,0.01
1773180222.358030324,0,0,2.47
1773180222.358030324,1,0,0.01
1773180223.379639008,0,0,2.47
1773180223.379639008,1,0,0.01
1773180224.401070690,0,0,2.47
1773180224.401070690,1,0,0.01
1773180225.422159657,0,0,2.47
1773180225.422159657,1,0,0.01
1773180226.443300807,0,0,2.47
1773180226.443300807,1,0,0.01
1773180227.464178187,0,0,2.47
1773180227.464178187,1,0,0.01
1773180228.485299790,0,0,2.47
1773180228.485299790,1,0,0.01
1773180229.506131856,0,0,2.47
1773180229.506131856,1,0,0.01
1773180230.527115435,0,0,2.47
1773180230.527115435,1,0,0.01
1773180231.548548758,0,0,2.47
1773180231.548548758,1,0,0.01
1773180232.569538736,0,0,2.47
1773180232.569538736,1,0,0.01
1773180233.590473196,0,0,2.47
1773180233.590473196,1,0,0.01
1773180234.612125178,0,0,2.47
1773180234.612125178,1,0,0.01
1773180235.633484308,0,0,2.47
1773180235.633484308,1,0,0.01
1773180236.655606488,0,0,2.47
1773180236.655606488,1,0,0.01
1773180237.676427101,0,0,2.47
1773180237.676427101,1,0,0.01
1773180238.698211802,0,0,2.47
1773180238.698211802,1,0,0.01
1773180239.719100369,0,0,2.47
1773180239.719100369,1,0,0.01
1773180240.740266575,0,0,2.47
1773180240.740266575,1,0,0.01
1773180241.761199953,0,0,2.47
1773180241.761199953,1,0,0.01
1773180242.782267455,0,0,2.47
1773180242.782267455,1,0,0.01
1773180243.803279206,0,0,2.47
1773180243.803279206,1,0,0.01
1773180244.824577065,0,0,2.47
1773180244.824577065,1,0,0.01
1773180245.845746308,0,0,2.47
1773180245.845746308,1,0,0.01
1773180246.867731414,0,0,2.47
1773180246.867731414,1,0,0.01
1773180247.888337470,0,0,2.47
1773180247.888337470,1,0,0.01
1773180248.909589977,0,0,2.47
1773180248.909589977,1,0,0.01
1773180249.930472817,0,0,2.47
1773180249.930472817,1,0,0.01
1773180250.951996420,0,0,2.47
1773180250.951996420,1,0,0.01
1773180251.973418406,0,0,2.47
1773180251.973418406,1,0,0.01
1773180252.994863646,0,0,2.47
1773180252.994863646,1,0,0.01
1773180254.016790206,0,0,2.47
1773180254.016790206,1,0,0.01
1773180255.038226426,0,0,2.47
1773180255.038226426,1,0,0.01
1773180256.060681847,0,0,2.47
1773180256.060681847,1,0,0.01
1773180257.081948521,0,0,2.47
1773180257.081948521,1,0,0.01
1773180258.103478639,0,0,2.47
1773180258.103478639,1,0,0.01
1773180259.124202698,0,0,2.47
1773180259.124202698,1,0,0.01
1773180260.145029349,0,0,2.47
1773180260.145029349,1,0,0.01
1773180261.165894053,0,0,2.47
1773180261.165894053,1,0,0.01
1773180262.186916260,0,0,2.47
1773180262.186916260,1,0,0.01
1773180263.208182072,0,0,2.47
1773180263.208182072,1,0,0.01
1773180264.229282677,0,0,2.47
1773180264.229282677,1,0,0.01
1773180265.250284500,0,0,2.47
1773180265.250284500,1,0,0.01
1773180266.271334780,0,0,2.47
1773180266.271334780,1,0,0.01
1773180267.292572688,0,0,2.47
1773180267.292572688,1,0,0.01
1773180268.314319543,0,0,2.47
1773180268.314319543,1,0,0.01
1773180269.335960353,0,0,2.47
1773180269.335960353,1,0,0.01
1773180270.357232076,0,0,2.47
1773180270.357232076,1,0,0.01
1773180271.378977151,0,0,2.47
1773180271.378977151,1,0,0.01
1773180272.400846829,0,0,2.47
1773180272.400846829,1,0,0.01
1773180273.422522893,0,0,2.47
1773180273.422522893,1,0,0.01
1773180274.443722535,0,0,2.47
1773180274.443722535,1,0,0.01
1773180275.465021377,0,0,2.47
1773180275.465021377,1,0,0.01
1773180276.486984542,0,0,2.47
1773180276.486984542,1,0,0.01
1773180277.508759073,0,0,2.47
1773180277.508759073,1,0,0.01
1773180278.529218916,0,0,2.47
1773180278.529218916,1,0,0.01
1773180279.551166530,0,0,2.47
1773180279.551166530,1,0,0.01
1773180280.572170938,0,0,2.47
1773180280.572170938,1,0,0.01
1773180281.593116280,0,0,2.47
1773180281.593116280,1,0,0.01
1773180282.613901092,0,0,2.47
1773180282.613901092,1,0,0.01
1773180283.635846204,0,0,2.47
1773180283.635846204,1,0,0.01
1773180284.657467956,0,0,2.47
1773180284.657467956,1,0,0.01
1773180285.678617811,0,0,2.47
1773180285.678617811,1,0,0.01
1773180286.699966531,0,0,2.47
1773180286.699966531,1,0,0.01
1773180287.722151835,0,0,2.47
