timestamp,idx,gpu_util_pct,mem_used_pct
1780156199.753929244,1,0,0.01
1780156200.775991885,0,0,1.25
1780156200.775991885,1,0,0.01
1780156201.797852675,0,0,1.25
1780156201.797852675,1,0,0.01
1780156202.819701650,0,0,1.25
1780156202.819701650,1,0,0.01
1780156203.841949831,0,0,1.25
1780156203.841949831,1,0,0.01
1780156204.864255405,0,0,1.25
1780156204.864255405,1,0,0.01
1780156205.886977973,0,0,1.25
1780156205.886977973,1,0,0.01
1780156206.909302709,0,0,1.25
1780156206.909302709,1,0,0.01
1780156207.931157817,0,0,1.25
1780156207.931157817,1,0,0.01
1780156208.953138569,0,0,1.25
1780156208.953138569,1,0,0.01
1780156209.975146402,0,0,1.25
1780156209.975146402,1,0,0.01
1780156210.997209193,0,0,1.25
1780156210.997209193,1,0,0.01
1780156212.018901431,0,0,1.25
1780156212.018901431,1,0,0.01
1780156213.041714874,0,0,1.25
1780156213.041714874,1,0,0.01
1780156214.062760670,0,0,1.25
1780156214.062760670,1,0,0.01
1780156215.084873558,0,0,1.25
1780156215.084873558,1,0,0.01
1780156216.106316479,0,0,1.25
1780156216.106316479,1,0,0.01
1780156217.127880214,0,0,1.25
1780156217.127880214,1,0,0.01
1780156218.149325657,0,0,1.25
1780156218.149325657,1,0,0.01
1780156219.170851698,0,0,1.25
1780156219.170851698,1,0,0.01
1780156220.192192031,0,0,1.25
1780156220.192192031,1,0,0.01
1780156221.214114167,0,0,1.25
1780156221.214114167,1,0,0.01
1780156222.236127091,0,0,1.25
1780156222.236127091,1,0,0.01
1780156223.258566499,0,0,1.25
1780156223.258566499,1,0,0.01
1780156224.279450540,0,0,1.25
1780156224.279450540,1,0,0.01
1780156225.301156815,0,0,1.25
1780156225.301156815,1,0,0.01
1780156226.323073312,0,0,1.25
1780156226.323073312,1,0,0.01
1780156227.345693935,0,0,1.25
1780156227.345693935,1,0,0.01
1780156228.367918386,0,0,1.25
1780156228.367918386,1,0,0.01
1780156229.389747779,0,0,1.25
1780156229.389747779,1,0,0.01
1780156230.410853128,0,0,1.25
1780156230.410853128,1,0,0.01
1780156231.433946244,0,0,1.25
1780156231.433946244,1,0,0.01
1780156232.455463724,0,0,1.25
1780156232.455463724,1,0,0.01
1780156233.476831960,0,0,1.25
1780156233.476831960,1,0,0.01
1780156234.499637185,0,0,1.25
1780156234.499637185,1,0,0.01
1780156235.521993343,0,0,1.25
1780156235.521993343,1,0,0.01
1780156236.543585549,0,0,1.25
1780156236.543585549,1,0,0.01
1780156237.565554709,0,0,1.25
1780156237.565554709,1,0,0.01
1780156238.587608878,0,0,1.25
1780156238.587608878,1,0,0.01
1780156239.609712674,0,0,1.25
1780156239.609712674,1,0,0.01
1780156240.631665748,0,0,1.25
1780156240.631665748,1,0,0.01
1780156241.653189487,0,0,1.25
1780156241.653189487,1,0,0.01
1780156242.674447286,0,0,1.25
1780156242.674447286,1,0,0.01
1780156243.696661560,0,0,1.25
1780156243.696661560,1,0,0.01
1780156244.717849223,0,0,1.25
1780156244.717849223,1,0,0.01
1780156245.740282674,0,0,1.25
1780156245.740282674,1,0,0.01
1780156246.761730077,0,0,1.25
1780156246.761730077,1,0,0.01
1780156247.783623789,0,0,1.25
1780156247.783623789,1,0,0.01
1780156248.804904840,0,0,1.25
1780156248.804904840,1,0,0.01
1780156249.826203585,0,0,1.25
1780156249.826203585,1,0,0.01
1780156250.847491877,0,0,1.25
1780156250.847491877,1,0,0.01
1780156251.869413657,0,43,1.25
1780156251.869413657,1,0,0.01
1780156252.890412762,0,43,1.25
1780156252.890412762,1,0,0.01
1780156253.912296302,0,43,1.25
1780156253.912296302,1,0,0.01
1780156254.934020141,0,0,1.25
1780156254.934020141,1,0,0.01
1780156255.955956993,0,0,1.25
1780156255.955956993,1,0,0.01
1780156256.977735603,0,0,1.25
1780156256.977735603,1,0,0.01
1780156257.999912230,0,0,1.25
1780156257.999912230,1,0,0.01
1780156259.020947447,0,0,1.25
1780156259.020947447,1,0,0.01
1780156260.041941841,0,0,1.25
1780156260.041941841,1,0,0.01
1780156261.062689080,0,0,1.25
1780156261.062689080,1,0,0.01
1780156262.082731596,0,0,1.25
1780156262.082731596,1,0,0.01
1780156263.102518534,0,0,1.25
1780156263.102518534,1,0,0.01
1780156264.124152654,0,0,1.25
1780156264.124152654,1,0,0.01
1780156265.145583555,0,0,1.25
1780156265.145583555,1,0,0.01
1780156266.166931798,0,0,1.25
1780156266.166931798,1,0,0.01
1780156267.188853903,0,0,1.25
1780156267.188853903,1,0,0.01
1780156268.210807714,0,0,1.25
1780156268.210807714,1,0,0.01
1780156269.232822822,0,0,1.25
1780156269.232822822,1,0,0.01
1780156270.255128057,0,0,1.25
1780156270.255128057,1,0,0.01
1780156271.276777923,0,0,1.25
1780156271.276777923,1,0,0.01
1780156272.297771359,0,0,1.25
1780156272.297771359,1,0,0.01
1780156273.319250659,0,0,1.25
1780156273.319250659,1,0,0.01
1780156274.341299502,0,0,1.25
1780156274.341299502,1,0,0.01
1780156275.362905053,0,0,1.25
1780156275.362905053,1,0,0.01
1780156276.384164962,0,0,1.25
1780156276.384164962,1,0,0.01
1780156277.406006123,0,0,1.25
1780156277.406006123,1,0,0.01
1780156278.427183737,0,0,1.25
1780156278.427183737,1,0,0.01
1780156279.449022894,0,0,1.25
1780156279.449022894,1,0,0.01
1780156280.470396293,0,0,1.25
1780156280.470396293,1,0,0.01
1780156281.491836318,0,0,1.25
1780156281.491836318,1,0,0.01
1780156282.513876009,0,0,1.25
1780156282.513876009,1,0,0.01
1780156283.536128896,0,0,1.25
1780156283.536128896,1,0,0.01
1780156284.557978567,0,0,1.25
1780156284.557978567,1,0,0.01
1780156285.579748439,0,0,1.25
1780156285.579748439,1,0,0.01
1780156286.602128578,0,0,1.25
1780156286.602128578,1,0,0.01
1780156287.623934208,0,0,1.25
1780156287.623934208,1,0,0.01
1780156288.645891854,0,0,1.25
1780156288.645891854,1,0,0.01
1780156289.667414662,0,0,1.25
1780156289.667414662,1,0,0.01
1780156290.689166336,0,0,1.25
1780156290.689166336,1,0,0.01
1780156291.711061004,0,0,1.25
1780156291.711061004,1,0,0.01
1780156292.732686046,0,0,1.25
1780156292.732686046,1,0,0.01
1780156293.754064749,0,0,1.25
1780156293.754064749,1,0,0.01
1780156294.775559666,0,0,1.25
1780156294.775559666,1,0,0.01
1780156295.796897494,0,0,1.25
1780156295.796897494,1,0,0.01
1780156296.818565501,0,0,1.25
1780156296.818565501,1,0,0.01
1780156297.840161899,0,0,1.25
1780156297.840161899,1,0,0.01
1780156298.861839117,0,0,1.25
1780156298.861839117,1,0,0.01
1780156299.882872547,0,0,1.25
1780156299.882872547,1,0,0.01
1780156300.904225165,0,0,1.25
1780156300.904225165,1,0,0.01
1780156301.926178767,0,0,1.25
1780156301.926178767,1,0,0.01
1780156302.947923052,0,0,1.25
1780156302.947923052,1,0,0.01
1780156303.969565837,0,0,1.25
1780156303.969565837,1,0,0.01
1780156304.991209696,0,0,1.25
1780156304.991209696,1,0,0.01
1780156306.012511170,0,0,1.25
1780156306.012511170,1,0,0.01
1780156307.034420933,0,0,1.25
1780156307.034420933,1,0,0.01
1780156308.056490305,0,0,1.25
1780156308.056490305,1,0,0.01
1780156309.078824191,0,0,1.25
1780156309.078824191,1,0,0.01
1780156310.100517591,0,0,1.25
1780156310.100517591,1,0,0.01
1780156311.121660769,0,0,1.25
1780156311.121660769,1,0,0.01
1780156312.143345394,0,0,1.25
1780156312.143345394,1,0,0.01
1780156313.164742323,0,0,1.25
1780156313.164742323,1,0,0.01
1780156314.185948298,0,0,1.25
1780156314.185948298,1,0,0.01
1780156315.207739212,0,0,1.25
1780156315.207739212,1,0,0.01
1780156316.230208475,0,52,1.26
1780156316.230208475,1,0,0.01
1780156317.251263769,0,47,1.26
1780156317.251263769,1,0,0.01
1780156318.272380201,0,47,1.26
1780156318.272380201,1,0,0.01
1780156319.295480398,0,46,1.26
1780156319.295480398,1,0,0.01
1780156320.317093432,0,0,1.26
1780156320.317093432,1,0,0.01
1780156321.338751263,0,0,1.26
1780156321.338751263,1,0,0.01
1780156322.360431739,0,0,1.26
1780156322.360431739,1,0,0.01
1780156323.382515441,0,0,1.26
1780156323.382515441,1,0,0.01
1780156324.404436082,0,0,1.26
1780156324.404436082,1,0,0.01
1780156325.426101928,0,0,1.26
1780156325.426101928,1,0,0.01
1780156326.448417726,0,0,1.26
1780156326.448417726,1,0,0.01
1780156327.470213762,0,0,1.26
1780156327.470213762,1,0,0.01
1780156328.490182496,0,0,1.26
1780156328.490182496,1,0,0.01
1780156329.511206686,0,0,1.26
1780156329.511206686,1,0,0.01
1780156330.533133670,0,0,1.26
1780156330.533133670,1,0,0.01
1780156331.554352842,0,0,1.26
1780156331.554352842,1,0,0.01
1780156332.576067962,0,0,1.26
1780156332.576067962,1,0,0.01
1780156333.597456531,0,0,1.26
1780156333.597456531,1,0,0.01
1780156334.619949648,0,0,1.26
1780156334.619949648,1,0,0.01
1780156335.642271816,0,0,1.26
1780156335.642271816,1,0,0.01
1780156336.662838252,0,0,1.26
1780156336.662838252,1,0,0.01
1780156337.683258430,0,0,1.26
1780156337.683258430,1,0,0.01
1780156338.703221859,0,0,1.26
1780156338.703221859,1,0,0.01
1780156339.725372518,0,0,1.26
1780156339.725372518,1,0,0.01
1780156340.747370206,0,0,1.26
1780156340.747370206,1,0,0.01
1780156341.769806275,0,0,1.26
1780156341.769806275,1,0,0.01
1780156342.793502682,0,0,1.26
1780156342.793502682,1,0,0.01
1780156343.815926564,0,0,1.26
1780156343.815926564,1,0,0.01
1780156344.837725039,0,0,1.26
1780156344.837725039,1,0,0.01
1780156345.859100452,0,0,1.26
1780156345.859100452,1,0,0.01
