timestamp,idx,gpu_util_pct,mem_used_pct
1772904516.811374622,0,0,11.06
1772904516.811374622,1,0,0.01
1772904517.832682441,0,0,11.06
1772904517.832682441,1,0,0.01
1772904518.853802379,0,0,11.06
1772904518.853802379,1,0,0.01
1772904519.875940138,0,0,11.06
1772904519.875940138,1,0,0.01
1772904520.897105734,0,67,11.06
1772904520.897105734,1,0,0.01
1772904521.918570315,0,67,11.06
1772904521.918570315,1,0,0.01
1772904522.939947077,0,0,11.06
1772904522.939947077,1,0,0.01
1772904523.961417615,0,0,11.06
1772904523.961417615,1,0,0.01
1772904524.983458791,0,1,11.06
1772904524.983458791,1,0,0.01
1772904526.005580829,0,0,11.06
1772904526.005580829,1,0,0.01
1772904527.027072695,0,0,11.06
1772904527.027072695,1,0,0.01
1772904528.048937221,0,0,11.06
1772904528.048937221,1,0,0.01
1772904529.070444911,0,0,11.06
1772904529.070444911,1,0,0.01
1772904530.091867929,0,0,11.06
1772904530.091867929,1,0,0.01
1772904531.114064905,0,0,11.06
1772904531.114064905,1,0,0.01
1772904532.135425751,0,0,11.06
1772904532.135425751,1,0,0.01
1772904533.156670441,0,0,11.06
1772904533.156670441,1,0,0.01
1772904534.177990958,0,69,11.06
1772904534.177990958,1,0,0.01
1772904535.199224995,0,68,11.06
1772904535.199224995,1,0,0.01
1772904536.220474372,0,0,11.06
1772904536.220474372,1,0,0.01
1772904537.242747516,0,0,11.06
1772904537.242747516,1,0,0.01
1772904538.264199809,0,0,11.06
1772904538.264199809,1,0,0.01
1772904539.285893339,0,0,11.06
1772904539.285893339,1,0,0.01
1772904540.307485152,0,68,11.07
1772904540.307485152,1,0,0.01
1772904541.328263494,0,67,11.07
1772904541.328263494,1,0,0.01
1772904542.350620260,0,0,11.07
1772904542.350620260,1,0,0.01
1772904543.371981331,0,0,11.07
1772904543.371981331,1,0,0.01
1772904544.393595614,0,0,11.07
1772904544.393595614,1,0,0.01
1772904545.414973138,0,0,11.07
1772904545.414973138,1,0,0.01
1772904546.436362868,0,0,11.07
1772904546.436362868,1,0,0.01
1772904547.457777650,0,0,11.07
1772904547.457777650,1,0,0.01
1772904548.479228419,0,0,11.07
1772904548.479228419,1,0,0.01
1772904549.500630634,0,0,11.07
1772904549.500630634,1,0,0.01
1772904550.521856185,0,0,11.07
1772904550.521856185,1,0,0.01
1772904551.543397147,0,0,11.07
1772904551.543397147,1,0,0.01
1772904552.564989622,0,67,11.07
1772904552.564989622,1,0,0.01
1772904553.586782607,0,99,11.07
1772904553.586782607,1,0,0.01
1772904554.609174689,0,99,11.07
1772904554.609174689,1,0,0.01
1772904555.630177583,0,99,11.07
1772904555.630177583,1,0,0.01
1772904556.651591089,0,68,11.07
1772904556.651591089,1,0,0.01
1772904557.673183719,0,0,11.07
1772904557.673183719,1,0,0.01
1772904558.695569096,0,0,11.07
1772904558.695569096,1,0,0.01
1772904559.716642304,0,0,11.07
1772904559.716642304,1,0,0.01
1772904560.738237942,0,0,11.07
1772904560.738237942,1,0,0.01
1772904561.760098553,0,0,11.07
1772904561.760098553,1,0,0.01
1772904562.781595273,0,0,11.07
1772904562.781595273,1,0,0.01
1772904563.803746539,0,0,11.07
1772904563.803746539,1,0,0.01
1772904564.824555296,0,0,11.07
1772904564.824555296,1,0,0.01
1772904565.845757256,0,0,11.07
1772904565.845757256,1,0,0.01
1772904566.866974104,0,0,11.07
1772904566.866974104,1,0,0.01
1772904567.888347230,0,67,11.07
1772904567.888347230,1,0,0.01
1772904568.909871912,0,68,11.07
1772904568.909871912,1,0,0.01
1772904569.931526328,0,24,11.07
1772904569.931526328,1,0,0.01
1772904570.953162944,0,0,11.07
1772904570.953162944,1,0,0.01
1772904571.975471282,0,70,11.07
1772904571.975471282,1,0,0.01
1772904572.996804767,0,69,11.07
1772904572.996804767,1,0,0.01
1772904574.017988492,0,0,11.07
1772904574.017988492,1,0,0.01
1772904575.039516101,0,1,11.07
1772904575.039516101,1,0,0.01
1772904576.060819653,0,0,11.07
1772904576.060819653,1,0,0.01
