timestamp,idx,gpu_util_pct,mem_used_pct
1775327990.811322685,0,0,1.28
1775327990.811322685,1,0,0.01
1775327991.832500743,0,0,1.28
1775327991.832500743,1,0,0.01
1775327992.856244445,0,59,1.28
1775327992.856244445,1,0,0.01
1775327993.877737987,0,59,1.28
1775327993.877737987,1,0,0.01
1775327994.899766054,0,60,1.28
1775327994.899766054,1,0,0.01
1775327995.919920257,0,0,1.28
1775327995.919920257,1,0,0.01
1775327996.942410281,0,0,1.28
1775327996.942410281,1,0,0.01
1775327997.964857269,0,0,1.28
1775327997.964857269,1,0,0.01
1775327998.984912109,0,0,1.28
1775327998.984912109,1,0,0.01
1775328000.004959445,0,0,1.28
1775328000.004959445,1,0,0.01
1775328001.027330173,0,0,1.28
1775328001.027330173,1,0,0.01
1775328002.048916604,0,0,1.28
1775328002.048916604,1,0,0.01
1775328003.070452169,0,0,1.28
1775328003.070452169,1,0,0.01
1775328004.091958045,0,0,1.28
1775328004.091958045,1,0,0.01
1775328005.112302078,0,0,1.28
1775328005.112302078,1,0,0.01
1775328006.134424277,0,0,1.28
1775328006.134424277,1,0,0.01
1775328007.155511439,0,0,1.28
1775328007.155511439,1,0,0.01
1775328008.176567850,0,0,1.28
1775328008.176567850,1,0,0.01
1775328009.197624903,0,0,1.28
1775328009.197624903,1,0,0.01
1775328010.219323476,0,0,1.28
1775328010.219323476,1,0,0.01
1775328011.241066211,0,0,1.28
1775328011.241066211,1,0,0.01
1775328012.262318519,0,0,1.28
1775328012.262318519,1,0,0.01
1775328013.284257146,0,0,1.28
1775328013.284257146,1,0,0.01
1775328014.306338752,0,0,1.28
1775328014.306338752,1,0,0.01
1775328015.328327361,0,0,1.28
1775328015.328327361,1,0,0.01
1775328016.349945525,0,0,1.28
1775328016.349945525,1,0,0.01
1775328017.371701566,0,0,1.28
1775328017.371701566,1,0,0.01
1775328018.391670967,0,0,1.28
1775328018.391670967,1,0,0.01
1775328019.412665671,0,0,1.28
1775328019.412665671,1,0,0.01
1775328020.433920313,0,0,1.28
1775328020.433920313,1,0,0.01
1775328021.454879351,0,0,1.28
1775328021.454879351,1,0,0.01
1775328022.476570878,0,0,1.28
1775328022.476570878,1,0,0.01
1775328023.497321276,0,0,1.28
1775328023.497321276,1,0,0.01
1775328024.518906247,0,0,1.28
1775328024.518906247,1,0,0.01
1775328025.540745160,0,0,1.28
1775328025.540745160,1,0,0.01
1775328026.562739345,0,0,1.28
1775328026.562739345,1,0,0.01
1775328027.583673596,0,0,1.28
1775328027.583673596,1,0,0.01
1775328028.604642040,0,0,1.28
1775328028.604642040,1,0,0.01
1775328029.625610201,0,0,1.28
1775328029.625610201,1,0,0.01
1775328030.646535888,0,0,1.28
1775328030.646535888,1,0,0.01
1775328031.666726883,0,0,1.28
1775328031.666726883,1,0,0.01
1775328032.688565403,0,0,1.28
1775328032.688565403,1,0,0.01
1775328033.710549403,0,0,1.28
1775328033.710549403,1,0,0.01
1775328034.731968862,0,0,1.28
1775328034.731968862,1,0,0.01
1775328035.753192135,0,0,1.28
1775328035.753192135,1,0,0.01
1775328036.772968257,0,0,1.28
1775328036.772968257,1,0,0.01
1775328037.794957327,0,0,1.28
1775328037.794957327,1,0,0.01
1775328038.816090375,0,0,1.28
1775328038.816090375,1,0,0.01
1775328039.837233813,0,0,1.28
1775328039.837233813,1,0,0.01
1775328040.858340092,0,0,1.28
1775328040.858340092,1,0,0.01
1775328041.879632224,0,0,1.28
1775328041.879632224,1,0,0.01
1775328042.901445702,0,0,1.28
1775328042.901445702,1,0,0.01
1775328043.923328421,0,0,1.28
1775328043.923328421,1,0,0.01
1775328044.945170355,0,0,1.28
1775328044.945170355,1,0,0.01
1775328045.966136881,0,0,1.28
1775328045.966136881,1,0,0.01
1775328046.987276927,0,0,1.28
1775328046.987276927,1,0,0.01
1775328048.008461114,0,0,1.28
1775328048.008461114,1,0,0.01
1775328049.029228243,0,0,1.28
1775328049.029228243,1,0,0.01
1775328050.051526491,0,0,1.28
1775328050.051526491,1,0,0.01
1775328051.072957289,0,0,1.28
1775328051.072957289,1,0,0.01
1775328052.094150219,0,0,1.28
1775328052.094150219,1,0,0.01
1775328053.115765900,0,0,1.28
1775328053.115765900,1,0,0.01
1775328054.136788840,0,0,1.28
1775328054.136788840,1,0,0.01
1775328055.157315932,0,0,1.28
1775328055.157315932,1,0,0.01
1775328056.177797258,0,0,1.28
1775328056.177797258,1,0,0.01
1775328057.199371912,0,0,1.28
1775328057.199371912,1,0,0.01
1775328058.221123750,0,0,1.28
1775328058.221123750,1,0,0.01
1775328059.243243229,0,0,1.28
1775328059.243243229,1,0,0.01
1775328060.263330254,0,0,1.28
1775328060.263330254,1,0,0.01
1775328061.283990472,0,0,1.28
1775328061.283990472,1,0,0.01
1775328062.304574695,0,0,1.28
1775328062.304574695,1,0,0.01
1775328063.326085272,0,0,1.28
1775328063.326085272,1,0,0.01
1775328064.346524281,0,0,1.28
1775328064.346524281,1,0,0.01
1775328065.368153657,0,0,1.28
1775328065.368153657,1,0,0.01
1775328066.390040493,0,0,1.28
1775328066.390040493,1,0,0.01
1775328067.411347989,0,0,1.28
1775328067.411347989,1,0,0.01
1775328068.432424469,0,0,1.28
1775328068.432424469,1,0,0.01
1775328069.453607774,0,0,1.28
1775328069.453607774,1,0,0.01
1775328070.474829049,0,0,1.28
1775328070.474829049,1,0,0.01
1775328071.496205980,0,0,1.28
1775328071.496205980,1,0,0.01
1775328072.517937611,0,0,1.28
1775328072.517937611,1,0,0.01
1775328073.539327581,0,0,1.28
1775328073.539327581,1,0,0.01
1775328074.561444262,0,0,1.28
1775328074.561444262,1,0,0.01
1775328075.582943489,0,0,1.28
1775328075.582943489,1,0,0.01
1775328076.604294355,0,0,1.28
1775328076.604294355,1,0,0.01
1775328077.626485012,0,0,1.28
1775328077.626485012,1,0,0.01
1775328078.647866056,0,0,1.28
1775328078.647866056,1,0,0.01
1775328079.668955004,0,0,1.28
1775328079.668955004,1,0,0.01
1775328080.690842847,0,0,1.28
1775328080.690842847,1,0,0.01
1775328081.712275798,0,0,1.28
1775328081.712275798,1,0,0.01
1775328082.734291582,0,0,1.28
1775328082.734291582,1,0,0.01
1775328083.756870203,0,0,1.28
1775328083.756870203,1,0,0.01
1775328084.777834339,0,0,1.28
1775328084.777834339,1,0,0.01
1775328085.800856298,0,0,1.28
1775328085.800856298,1,0,0.01
1775328086.821857192,0,0,1.28
1775328086.821857192,1,0,0.01
1775328087.843389509,0,0,1.28
1775328087.843389509,1,0,0.01
1775328088.865509068,0,0,1.28
1775328088.865509068,1,0,0.01
1775328089.887543360,0,0,1.28
1775328089.887543360,1,0,0.01
1775328090.908939977,0,0,1.28
1775328090.908939977,1,0,0.01
1775328091.930036032,0,0,1.28
1775328091.930036032,1,0,0.01
1775328092.950557134,0,0,1.28
1775328092.950557134,1,0,0.01
1775328093.971712896,0,0,1.28
1775328093.971712896,1,0,0.01
1775328094.993852769,0,0,1.28
1775328094.993852769,1,0,0.01
1775328096.015992445,0,0,1.28
1775328096.015992445,1,0,0.01
1775328097.036850433,0,0,1.28
1775328097.036850433,1,0,0.01
1775328098.056603080,0,0,1.28
1775328098.056603080,1,0,0.01
1775328099.077642272,0,0,1.28
1775328099.077642272,1,0,0.01
1775328100.099076277,0,0,1.28
1775328100.099076277,1,0,0.01
1775328101.120408847,0,0,1.28
1775328101.120408847,1,0,0.01
1775328102.140830661,0,0,1.28
1775328102.140830661,1,0,0.01
1775328103.162234883,0,0,1.28
1775328103.162234883,1,0,0.01
1775328104.185005109,0,0,1.28
1775328104.185005109,1,0,0.01
1775328105.206574026,0,0,1.28
1775328105.206574026,1,0,0.01
1775328106.228093108,0,0,1.28
1775328106.228093108,1,0,0.01
1775328107.249248151,0,0,1.28
1775328107.249248151,1,0,0.01
1775328108.271855132,0,0,1.28
1775328108.271855132,1,0,0.01
1775328109.293916063,0,0,1.28
1775328109.293916063,1,0,0.01
1775328110.315095175,0,0,1.28
1775328110.315095175,1,0,0.01
1775328111.336103169,0,0,1.28
1775328111.336103169,1,0,0.01
1775328112.356980590,0,0,1.28
1775328112.356980590,1,0,0.01
1775328113.378939445,0,0,1.28
1775328113.378939445,1,0,0.01
1775328114.400658432,0,0,1.28
1775328114.400658432,1,0,0.01
1775328115.422492061,0,0,1.28
