timestamp,idx,gpu_util_pct,mem_used_pct
1779393394.148915967,0,0,1.26
1779393394.148915967,1,0,0.01
1779393395.168902015,0,0,1.26
1779393395.168902015,1,0,0.01
1779393396.189896598,0,0,1.26
1779393396.189896598,1,0,0.01
1779393397.210373992,0,0,1.26
1779393397.210373992,1,0,0.01
1779393398.231845164,0,0,1.26
1779393398.231845164,1,0,0.01
1779393399.251903636,0,0,1.26
1779393399.251903636,1,0,0.01
1779393400.271307217,0,0,1.26
1779393400.271307217,1,0,0.01
1779393401.291547256,0,0,1.26
1779393401.291547256,1,0,0.01
1779393402.312385789,0,0,1.26
1779393402.312385789,1,0,0.01
1779393403.331782509,0,0,1.26
1779393403.331782509,1,0,0.01
1779393404.352124191,0,0,1.26
1779393404.352124191,1,0,0.01
1779393405.373233377,0,54,1.26
1779393405.373233377,1,0,0.01
1779393406.394290270,0,54,1.26
1779393406.394290270,1,0,0.01
1779393407.415961673,0,54,1.26
1779393407.415961673,1,0,0.01
1779393408.435242621,0,0,1.26
1779393408.435242621,1,0,0.01
1779393409.454692253,0,0,1.26
1779393409.454692253,1,0,0.01
1779393410.474361899,0,0,1.26
1779393410.474361899,1,0,0.01
1779393411.493970924,0,0,1.26
1779393411.493970924,1,0,0.01
1779393412.514303718,0,0,1.26
1779393412.514303718,1,0,0.01
1779393413.534400893,0,0,1.26
1779393413.534400893,1,0,0.01
1779393414.556676630,0,0,1.26
1779393414.556676630,1,0,0.01
1779393415.577276194,0,0,1.26
1779393415.577276194,1,0,0.01
1779393416.598312735,0,0,1.26
1779393416.598312735,1,0,0.01
1779393417.623063597,0,0,1.26
1779393417.623063597,1,0,0.01
1779393418.643489968,0,0,1.26
1779393418.643489968,1,0,0.01
1779393419.665020308,0,0,1.26
1779393419.665020308,1,0,0.01
1779393420.686840942,0,0,1.26
1779393420.686840942,1,0,0.01
1779393421.708102426,0,0,1.26
1779393421.708102426,1,0,0.01
1779393422.730012214,0,0,1.26
1779393422.730012214,1,0,0.01
1779393423.751447360,0,0,1.26
1779393423.751447360,1,0,0.01
1779393424.771939241,0,0,1.26
1779393424.771939241,1,0,0.01
1779393425.793995175,0,0,1.26
1779393425.793995175,1,0,0.01
1779393426.815962486,0,0,1.26
1779393426.815962486,1,0,0.01
1779393427.837465084,0,0,1.26
1779393427.837465084,1,0,0.01
1779393428.858373890,0,0,1.26
1779393428.858373890,1,0,0.01
1779393429.879791624,0,0,1.26
1779393429.879791624,1,0,0.01
1779393430.902085005,0,0,1.26
1779393430.902085005,1,0,0.01
1779393431.923175411,0,0,1.26
1779393431.923175411,1,0,0.01
1779393432.943616082,0,0,1.26
1779393432.943616082,1,0,0.01
1779393433.964970345,0,0,1.26
1779393433.964970345,1,0,0.01
1779393434.986354382,0,0,1.26
1779393434.986354382,1,0,0.01
1779393436.007305299,0,0,1.26
1779393436.007305299,1,0,0.01
1779393437.028102246,0,0,1.26
1779393437.028102246,1,0,0.01
1779393438.049245704,0,0,1.26
1779393438.049245704,1,0,0.01
1779393439.070965524,0,0,1.26
1779393439.070965524,1,0,0.01
1779393440.092127263,0,0,1.26
1779393440.092127263,1,0,0.01
1779393441.113618990,0,0,1.26
1779393441.113618990,1,0,0.01
1779393442.133627026,0,0,1.26
1779393442.133627026,1,0,0.01
1779393443.153885328,0,54,1.26
1779393443.153885328,1,0,0.01
1779393444.174502840,0,51,1.26
1779393444.174502840,1,0,0.01
1779393445.194376065,0,54,1.26
1779393445.194376065,1,0,0.01
1779393446.215126998,0,0,1.26
1779393446.215126998,1,0,0.01
1779393447.235855858,0,0,1.26
1779393447.235855858,1,0,0.01
1779393448.255691171,0,0,1.26
1779393448.255691171,1,0,0.01
1779393449.275563210,0,0,1.26
1779393449.275563210,1,0,0.01
1779393450.294946826,0,0,1.26
1779393450.294946826,1,0,0.01
1779393451.315342383,0,0,1.26
1779393451.315342383,1,0,0.01
1779393452.335351052,0,0,1.26
1779393452.335351052,1,0,0.01
1779393453.355259186,0,0,1.26
1779393453.355259186,1,0,0.01
1779393454.375221821,0,0,1.26
1779393454.375221821,1,0,0.01
1779393455.397041931,0,0,1.26
1779393455.397041931,1,0,0.01
1779393456.417000640,0,0,1.26
1779393456.417000640,1,0,0.01
1779393457.437553938,0,0,1.26
1779393457.437553938,1,0,0.01
1779393458.458719886,0,0,1.26
1779393458.458719886,1,0,0.01
1779393459.479722020,0,0,1.26
1779393459.479722020,1,0,0.01
1779393460.501770403,0,0,1.26
1779393460.501770403,1,0,0.01
1779393461.523046217,0,54,1.26
1779393461.523046217,1,0,0.01
1779393462.543767462,0,54,1.26
1779393462.543767462,1,0,0.01
1779393463.563355732,0,54,1.26
1779393463.563355732,1,0,0.01
1779393464.584553478,0,0,1.26
1779393464.584553478,1,0,0.01
1779393465.606323368,0,0,1.26
1779393465.606323368,1,0,0.01
1779393466.628033366,0,0,1.26
1779393466.628033366,1,0,0.01
1779393467.648976410,0,0,1.26
1779393467.648976410,1,0,0.01
1779393468.671013052,0,0,1.26
1779393468.671013052,1,0,0.01
1779393469.692281919,0,0,1.26
1779393469.692281919,1,0,0.01
1779393470.713254622,0,0,1.26
1779393470.713254622,1,0,0.01
1779393471.734734742,0,0,1.26
1779393471.734734742,1,0,0.01
1779393472.756312126,0,0,1.26
1779393472.756312126,1,0,0.01
1779393473.777275154,0,0,1.26
1779393473.777275154,1,0,0.01
1779393474.798780084,0,0,1.26
1779393474.798780084,1,0,0.01
1779393475.819613197,0,0,1.26
1779393475.819613197,1,0,0.01
1779393476.840972285,0,0,1.26
1779393476.840972285,1,0,0.01
1779393477.861966342,0,0,1.26
1779393477.861966342,1,0,0.01
1779393478.883669449,0,0,1.26
1779393478.883669449,1,0,0.01
1779393479.904901519,0,0,1.26
1779393479.904901519,1,0,0.01
1779393480.926609572,0,0,1.26
1779393480.926609572,1,0,0.01
1779393481.947998863,0,0,1.26
1779393481.947998863,1,0,0.01
1779393482.967671369,0,0,1.26
1779393482.967671369,1,0,0.01
1779393483.987679681,0,0,1.26
1779393483.987679681,1,0,0.01
1779393485.009714394,0,0,1.26
1779393485.009714394,1,0,0.01
1779393486.030939516,0,0,1.26
1779393486.030939516,1,0,0.01
1779393487.052707116,0,0,1.26
1779393487.052707116,1,0,0.01
1779393488.074856097,0,0,1.26
1779393488.074856097,1,0,0.01
1779393489.097593266,0,0,1.26
1779393489.097593266,1,0,0.01
1779393490.119664937,0,0,1.26
1779393490.119664937,1,0,0.01
1779393491.141258755,0,0,1.26
1779393491.141258755,1,0,0.01
1779393492.163628777,0,0,1.26
1779393492.163628777,1,0,0.01
1779393493.185426525,0,0,1.26
1779393493.185426525,1,0,0.01
1779393494.206398499,0,0,1.26
1779393494.206398499,1,0,0.01
1779393495.227312614,0,0,1.26
1779393495.227312614,1,0,0.01
1779393496.248394387,0,0,1.26
1779393496.248394387,1,0,0.01
1779393497.269970760,0,0,1.26
1779393497.269970760,1,0,0.01
1779393498.292219780,0,0,1.26
1779393498.292219780,1,0,0.01
1779393499.314258653,0,0,1.26
1779393499.314258653,1,0,0.01
1779393500.335844487,0,0,1.26
1779393500.335844487,1,0,0.01
1779393501.356933889,0,0,1.26
1779393501.356933889,1,0,0.01
1779393502.377614905,0,0,1.26
1779393502.377614905,1,0,0.01
1779393503.398867842,0,0,1.26
1779393503.398867842,1,0,0.01
1779393504.420009170,0,0,1.26
1779393504.420009170,1,0,0.01
1779393505.440872426,0,0,1.26
1779393505.440872426,1,0,0.01
1779393506.460797112,0,0,1.26
1779393506.460797112,1,0,0.01
1779393507.481857913,0,0,1.26
1779393507.481857913,1,0,0.01
1779393508.503577468,0,0,1.26
1779393508.503577468,1,0,0.01
1779393509.525576533,0,0,1.26
1779393509.525576533,1,0,0.01
1779393510.546885818,0,0,1.26
1779393510.546885818,1,0,0.01
1779393511.568234576,0,0,1.26
1779393511.568234576,1,0,0.01
1779393512.589990160,0,53,1.26
1779393512.589990160,1,0,0.01
1779393513.612067885,0,51,1.26
1779393513.612067885,1,0,0.01
1779393514.633978688,0,53,1.26
1779393514.633978688,1,0,0.01
1779393515.655662341,0,0,1.26
1779393515.655662341,1,0,0.01
1779393516.677379647,0,0,1.26
1779393516.677379647,1,0,0.01
1779393517.698450729,0,0,1.26
1779393517.698450729,1,0,0.01
1779393518.720114268,0,0,1.26
1779393518.720114268,1,0,0.01
1779393519.742288186,0,0,1.26
1779393519.742288186,1,0,0.01
1779393520.763499297,0,0,1.26
1779393520.763499297,1,0,0.01
1779393521.785598206,0,0,1.26
1779393521.785598206,1,0,0.01
1779393522.807285104,0,0,1.26
1779393522.807285104,1,0,0.01
1779393523.828131617,0,0,1.26
1779393523.828131617,1,0,0.01
1779393524.850087637,0,0,1.26
1779393524.850087637,1,0,0.01
1779393525.870821912,0,0,1.26
1779393525.870821912,1,0,0.01
1779393526.891690092,0,0,1.26
1779393526.891690092,1,0,0.01
1779393527.913057516,0,0,1.26
1779393527.913057516,1,0,0.01
1779393528.933895162,0,0,1.26
1779393528.933895162,1,0,0.01
1779393529.955881210,0,0,1.26
1779393529.955881210,1,0,0.01
1779393530.976715353,0,0,1.26
1779393530.976715353,1,0,0.01
1779393531.998138808,0,0,1.26
1779393531.998138808,1,0,0.01
1779393533.019611734,0,0,1.26
1779393533.019611734,1,0,0.01
1779393534.040578295,0,0,1.26
1779393534.040578295,1,0,0.01
1779393535.061947021,0,0,1.26
1779393535.061947021,1,0,0.01
1779393536.083764429,0,0,1.26
1779393536.083764429,1,0,0.01
1779393537.105605376,0,0,1.26
1779393537.105605376,1,0,0.01
1779393538.127350291,0,0,1.26
1779393538.127350291,1,0,0.01
1779393539.147175623,0,0,1.26
1779393539.147175623,1,0,0.01
1779393540.168071379,0,0,1.26
1779393540.168071379,1,0,0.01
1779393541.189502349,0,0,1.26
1779393541.189502349,1,0,0.01
1779393542.210126549,0,0,1.26
